,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
,COST,F,GM,JNJ,JPM,MCD,NFLX,PFE,TSLA,USB,WMT,YUM,SP500,COST,F,GM,JNJ,JPM,MCD,NFLX,PFE,TSLA,USB,WMT,YUM,SP500,COST,F,GM,JNJ,JPM,MCD,NFLX,PFE,TSLA,USB,WMT,YUM,SP500,COST,F,GM,JNJ,JPM,MCD,NFLX,PFE,TSLA,USB,WMT,YUM,SP500,COST,F,GM,JNJ,JPM,MCD,NFLX,PFE,TSLA,USB,WMT,YUM,SP500,COST,F,GM,JNJ,JPM,MCD,NFLX,PFE,TSLA,USB,WMT,YUM,SP500
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-04,288.2581787109375,8.005084991455078,33.540374755859375,136.1428680419922,120.65059661865234,196.9648895263672,369.010009765625,30.945064544677734,59.137332916259766,46.247982025146484,108.62664031982422,99.63079833984375,3297.590087890625,304.8999938964844,9.180000305175781,34.369998931884766,151.60000610351562,135.2899932861328,214.6199951171875,369.010009765625,35.75901412963867,59.137332916259766,54.220001220703125,115.2699966430664,106.70999908447266,3297.590087890625,305.9100036621094,9.239999771118164,34.81999969482422,152.75,136.60000610351562,216.69000244140625,369.57000732421875,36.28083419799805,64.59933471679688,54.84000015258789,116.23999786376953,106.83999633789062,3306.919921875,302.760009765625,9.069999694824219,34.20000076293945,151.1999969482422,135.0800018310547,214.25,356.1000061035156,35.70208740234375,55.59199905395508,54.189998626708984,114.88999938964844,105.86000061035156,3280.610107421875,304.57000732421875,9.079999923706055,34.349998474121094,151.49000549316406,135.5500030517578,216.11000061035156,361.0,36.129032135009766,58.86399841308594,54.380001068115234,115.23999786376953,106.7699966430664,3280.610107421875,1982300,86196400,14346300,6541400,9157100,3367900,7161500,31150865,914082000,5512200,5232200,1595500,3996900000
2020-02-05,292.0871276855469,7.246434211730957,34.18444061279297,138.2892303466797,122.70171356201172,196.73548889160156,369.6700134277344,31.33916473388672,48.97999954223633,47.08388900756836,110.07789611816406,99.6961441040039,3334.68994140625,308.95001220703125,8.3100004196167,35.029998779296875,153.99000549316406,137.58999633789062,214.3699951171875,369.6700134277344,36.214420318603516,48.97999954223633,55.20000076293945,116.80999755859375,106.77999877929688,3334.68994140625,309.5899963378906,8.479999542236328,35.45000076293945,154.02000427246094,137.72999572753906,215.77999877929688,375.25,36.593929290771484,56.39866638183594,55.38999938964844,116.94999694824219,107.62000274658203,3337.580078125,305.3999938964844,8.260000228881836,34.189998626708984,151.30999755859375,136.00999450683594,213.00999450683594,362.29998779296875,35.882354736328125,46.94066619873047,54.810001373291016,114.8499984741211,105.7300033569336,3313.75,307.0,8.40999984741211,34.900001525878906,151.72000122070312,136.57000732421875,215.63999938964844,375.1300048828125,35.91081619262695,54.88399887084961,55.0,115.5999984741211,107.41999816894531,3324.909912109375,1731800,145792500,19050400,5979900,10150700,2911400,6437000,29443490,726357000,6071600,5682900,1814400,4121480000
2020-02-06,294.2756652832031,7.194112300872803,33.5013427734375,137.8760986328125,122.71957397460938,195.35885620117188,366.95001220703125,31.41305160522461,49.930667877197266,46.74269485473633,109.6067123413086,96.8578109741211,3345.780029296875,310.6099853515625,8.25,34.33000183105469,153.52999877929688,137.61000061035156,212.8699951171875,366.95001220703125,36.299808502197266,49.930667877197266,54.79999923706055,116.30999755859375,103.73999786376953,3345.780029296875,311.8399963378906,8.380000114440918,35.099998474121094,154.5,138.2899932861328,214.82000732421875,371.54998779296875,36.52751541137695,53.05533218383789,55.599998474121094,117.2300033569336,104.08999633789062,3347.9599609375,307.8500061035156,8.25,34.25,152.74000549316406,137.11000061035156,212.63999938964844,362.510009765625,36.08159255981445,45.79999923706055,54.72999954223633,116.05999755859375,101.11000061035156,3334.389892578125,309.3500061035156,8.369999885559082,35.04999923706055,154.25,138.24000549316406,214.72000122070312,369.6000061035156,36.47058868408203,46.66133117675781,55.52000045776367,116.83000183105469,102.0,3344.919921875,1917900,68823400,11866300,6201200,8992300,2903300,3920400,21047748,598212000,4608800,5352900,3271600,3887250000
2020-02-07,297.1368408203125,7.0720295906066895,32.8182373046875,136.40328979492188,122.3271713256836,194.20249938964844,366.7699890136719,31.240638732910156,49.871334075927734,46.589168548583984,109.7386474609375,95.2706069946289,3327.7099609375,313.6300048828125,8.109999656677246,33.630001068115234,151.88999938964844,137.1699981689453,211.61000061035156,366.7699890136719,36.10057067871094,49.871334075927734,54.619998931884766,116.44999694824219,102.04000091552734,3327.7099609375,313.80999755859375,8.210000038146973,34.15999984741211,153.4600067138672,137.6699981689453,212.83999633789062,371.79998779296875,36.43263626098633,51.31666564941406,54.7400016784668,116.76000213623047,102.62000274658203,3341.419921875,309.1199951171875,8.020000457763672,33.41999816894531,151.5500030517578,136.3000030517578,211.08999633789062,363.57000732421875,35.986717224121094,48.66666793823242,54.29999923706055,115.76000213623047,100.75,3322.1201171875,310.0,8.210000038146973,34.08000183105469,153.33999633789062,136.72999572753906,212.55999755859375,365.0400085449219,36.39468765258789,48.70333480834961,54.63999938964844,116.11000061035156,101.76000213623047,3335.5400390625,1903500,98256500,14437100,5700300,6379800,2421600,4385200,21903596,255952500,3626700,3689600,2396800,3733920000
2020-02-10,297.28851318359375,7.028430938720703,33.423274993896484,136.3763885498047,122.83549499511719,195.67092895507812,371.07000732421875,31.043582916259766,51.41866683959961,46.60622024536133,108.6078109741211,96.0455322265625,3352.090087890625,313.7900085449219,8.0600004196167,34.25,151.86000061035156,137.74000549316406,213.2100067138672,371.07000732421875,35.87286376953125,51.41866683959961,54.63999938964844,115.25,102.87000274658203,3352.090087890625,316.94000244140625,8.149999618530273,34.29999923706055,151.91000366210938,137.85000610351562,213.27999877929688,374.79998779296875,36.26185989379883,54.66600036621094,54.63999938964844,116.9800033569336,103.22000122070312,3352.260009765625,312.6000061035156,8.050000190734863,33.66999816894531,150.88999938964844,136.75,211.25,362.5199890136719,35.7874755859375,50.15999984741211,54.099998474121094,115.05000305175781,102.05000305175781,3317.77001953125,313.760009765625,8.149999618530273,33.9900016784668,151.67999267578125,136.9499969482422,211.33999633789062,365.0,36.25237274169922,53.33333206176758,54.439998626708984,115.75,102.30999755859375,3318.280029296875,2336300,71834900,12260600,4835600,5960700,2318800,5294100,19998385,370338000,5602700,6144900,1667800,3462730000
2020-02-11,294.34197998046875,7.0633111000061035,34.164920806884766,136.49313354492188,123.06736755371094,197.98361206054688,373.69000244140625,31.27348518371582,51.62533187866211,46.853580474853516,108.74916076660156,97.14726257324219,3357.75,310.67999267578125,8.100000381469727,35.0099983215332,151.99000549316406,138.0,215.72999572753906,373.69000244140625,36.138519287109375,51.62533187866211,54.93000030517578,115.4000015258789,104.05000305175781,3357.75,314.42999267578125,8.149999618530273,35.2599983215332,152.3800048828125,138.82000732421875,215.86000061035156,378.1099853515625,36.17647171020508,52.23400115966797,55.310001373291016,115.5,104.30999755859375,3375.6298828125,310.4700012207031,8.079999923706055,34.06999969482422,151.5399932861328,137.77999877929688,213.64999389648438,369.7200012207031,35.8254280090332,50.53333282470703,54.70000076293945,114.44000244140625,102.83999633789062,3352.719970703125,314.0299987792969,8.100000381469727,34.34000015258789,152.2899932861328,138.25999450683594,214.0,373.75,35.948768615722656,51.25266647338867,54.709999084472656,115.43000030517578,103.12999725341797,3365.8701171875,2047500,80164500,12718600,3715300,6578600,2694500,4772900,16027335,175462500,5309400,5796800,2234400,3762940000
2020-02-12,298.5484313964844,7.185391902923584,34.63334655761719,135.6848602294922,123.06736755371094,199.57131958007812,380.010009765625,30.986120223999023,51.15266799926758,46.7512321472168,109.17323303222656,98.35167694091797,3379.449951171875,315.1199951171875,8.239999771118164,35.4900016784668,151.08999633789062,138.0,217.4600067138672,380.010009765625,35.806453704833984,51.15266799926758,54.810001373291016,115.8499984741211,105.33999633789062,3379.449951171875,315.4800109863281,8.329999923706055,35.790000915527344,152.14999389648438,139.2899932861328,217.47000122070312,380.6199951171875,36.2333984375,52.650001525878906,55.689998626708984,116.41999816894531,105.5999984741211,3381.469970703125,310.7699890136719,8.130000114440918,35.130001068115234,150.9199981689453,137.8000030517578,215.11000061035156,375.8800048828125,35.7874755859375,50.891334533691406,54.790000915527344,115.41000366210938,103.80000305175781,3369.719970703125,310.7699890136719,8.140000343322754,35.33000183105469,151.8699951171875,138.60000610351562,216.0,377.17999267578125,36.138519287109375,51.858001708984375,55.2599983215332,115.5,104.55999755859375,3370.5,1384600,111536800,12076300,5166800,7958000,2844900,4624800,22944315,180337500,4112400,4735600,1784200,3930910000
2020-02-13,301.466552734375,7.194112300872803,34.43817138671875,134.78683471679688,122.96035766601562,199.53460693359375,381.3999938964844,30.321075439453125,53.599998474121094,47.06682205200195,110.67159271240234,98.5017318725586,3373.93994140625,318.20001220703125,8.25,35.290000915527344,150.08999633789062,137.8800048828125,217.4199981689453,381.3999938964844,35.0379524230957,53.599998474121094,55.18000030517578,117.44000244140625,105.02999877929688,3373.93994140625,318.7900085449219,8.359999656677246,35.529998779296875,151.0399932861328,138.33999633789062,218.38999938964844,385.3699951171875,35.65464782714844,54.53333282470703,55.369998931884766,117.54000091552734,105.66000366210938,3385.090087890625,313.5400085449219,8.210000038146973,35.15999984741211,149.8800048828125,136.39999389648438,216.19000244140625,376.510009765625,35.0,49.0,54.47999954223633,115.58000183105469,104.36000061035156,3360.52001953125,314.8500061035156,8.210000038146973,35.209999084472656,150.16000366210938,137.75,216.7100067138672,376.9599914550781,35.65464782714844,49.45600128173828,54.65999984741211,115.8499984741211,104.63999938964844,3365.89990234375,1438000,67648800,7578400,5480200,7447500,2853400,4485400,22099745,394339500,4928100,5333200,1135100,3500890000
2020-02-14,301.5707092285156,7.0633111000061035,33.920963287353516,134.82273864746094,122.58580017089844,199.23175048828125,380.3999938964844,29.976240158081055,53.33533477783203,47.007118225097656,111.09564971923828,98.73619079589844,3380.159912109375,318.30999755859375,8.100000381469727,34.7599983215332,150.1300048828125,137.4600067138672,217.08999633789062,380.3999938964844,34.639469146728516,53.33533477783203,55.11000061035156,117.88999938964844,105.27999877929688,3380.159912109375,319.80999755859375,8.270000457763672,35.38999938964844,150.63999938964844,138.19000244140625,217.83999633789062,385.1499938964844,35.14231491088867,54.198001861572266,55.33000183105469,118.56999969482422,105.72000122070312,3380.68994140625,316.95001220703125,8.079999923706055,34.41999816894531,149.14999389648438,136.94000244140625,216.3800048828125,379.42999267578125,34.554080963134766,52.366668701171875,54.84000015258789,117.16000366210938,104.62999725341797,3366.14990234375,318.8699951171875,8.270000457763672,35.29999923706055,150.55999755859375,137.83999633789062,217.5,381.4700012207031,35.07590103149414,52.4813346862793,55.209999084472656,117.66999816894531,105.01000213623047,3378.080078125,1113400,46359700,8946000,5716300,6627600,1720400,3736300,21006747,235405500,4351500,8130600,1249700,3419700000
2020-02-18,305.114013671875,7.028430938720703,33.57941436767578,133.93368530273438,120.96272277832031,198.3690643310547,387.7799987792969,29.820240020751953,57.22666549682617,46.41857147216797,112.7353515625,97.56387329101562,3370.2900390625,322.04998779296875,8.0600004196167,34.40999984741211,149.13999938964844,135.63999938964844,216.14999389648438,387.7799987792969,34.45920181274414,57.22666549682617,54.41999816894531,119.62999725341797,104.02999877929688,3370.2900390625,323.4800109863281,8.149999618530273,34.7400016784668,150.74000549316406,137.7100067138672,217.0399932861328,389.5400085449219,34.7912712097168,57.33333206176758,55.099998474121094,119.94999694824219,105.19000244140625,3375.010009765625,318.6099853515625,8.020000457763672,33.959999084472656,149.05999755859375,135.0500030517578,215.6699981689453,379.19000244140625,34.411766052246094,55.490665435791016,53.79999923706055,117.36000061035156,103.58000183105469,3355.610107421875,319.0,8.119999885559082,34.25,150.47000122070312,137.33999633789062,215.9199981689453,379.29998779296875,34.67741775512695,56.106666564941406,54.880001068115234,118.47000122070312,105.16999816894531,3369.0400390625,1547100,65094800,10531000,7230700,8996400,2712600,5173900,17988513,245725500,5591200,11513200,1934600,3750400000
2020-02-19,306.0330505371094,6.976109504699707,34.07710266113281,133.75408935546875,122.61256408691406,197.891845703125,386.19000244140625,29.746341705322266,61.16133117675781,46.70005416870117,110.89774322509766,98.65178680419922,3386.14990234375,323.0199890136719,8.0,34.91999816894531,148.94000244140625,137.49000549316406,215.6300048828125,386.19000244140625,34.37381362915039,61.16133117675781,54.75,117.68000030517578,105.19000244140625,3386.14990234375,324.5299987792969,8.100000381469727,35.099998474121094,149.75999450683594,138.38999938964844,216.9199981689453,392.95001220703125,34.629981994628906,62.98533248901367,54.880001068115234,119.94000244140625,105.58000183105469,3393.52001953125,321.7300109863281,8.0,34.52000045776367,148.5800018310547,136.33999633789062,215.61000061035156,384.8999938964844,34.35483932495117,60.06800079345703,54.61000061035156,117.68000030517578,104.22000122070312,3378.830078125,322.0799865722656,8.0600004196167,34.529998779296875,149.2100067138672,136.91000366210938,216.80999755859375,388.1199951171875,34.53510284423828,61.56666564941406,54.70000076293945,119.5,104.44999694824219,3380.389892578125,1413600,69668200,9079500,6115200,7071200,2229500,4896400,17750941,381345000,4219800,7187800,1875400,3614200000
2020-02-20,307.0373840332031,7.002269268035889,34.43817138671875,133.24220275878906,122.61256408691406,197.38706970214844,386.0,29.434350967407227,59.96066665649414,46.74269485473633,110.90718078613281,97.413818359375,3373.22998046875,324.0799865722656,8.029999732971191,35.290000915527344,148.3699951171875,137.49000549316406,215.0800018310547,386.0,34.013282775878906,59.96066665649414,54.79999923706055,117.69000244140625,103.87000274658203,3373.22998046875,325.07000732421875,8.069999694824219,35.400001525878906,149.3800048828125,138.36000061035156,216.64999389648438,389.70001220703125,34.2125244140625,60.79999923706055,55.22999954223633,118.11000061035156,105.18000030517578,3389.14990234375,321.010009765625,7.989999771118164,34.59000015258789,147.39999389648438,136.52999877929688,212.77999877929688,376.67999267578125,33.5958251953125,57.3293342590332,54.52000045776367,116.86000061035156,102.16000366210938,3341.02001953125,322.32000732421875,8.0,34.65999984741211,148.61000061035156,137.1699981689453,216.14999389648438,386.55999755859375,33.880455017089844,60.79666519165039,54.56999969482422,117.20999908447266,104.87000274658203,3380.449951171875,1427500,52318200,7817900,7464700,7422800,2869400,4079400,42953135,264523500,4906200,5022900,1216300,4019180000
2020-02-21,305.01934814453125,6.880187511444092,33.81361389160156,134.6431427001953,121.11431884765625,198.11209106445312,380.07000732421875,29.327611923217773,60.06666564941406,46.529449462890625,111.7458724975586,97.07621765136719,3337.75,321.95001220703125,7.889999866485596,34.650001525878906,149.92999267578125,135.80999755859375,215.8699951171875,380.07000732421875,33.88994216918945,60.06666564941406,54.54999923706055,118.58000183105469,103.51000213623047,3337.75,325.260009765625,8.029999732971191,35.08000183105469,150.24000549316406,136.9199981689453,216.3699951171875,387.32000732421875,33.98482131958008,60.87066650390625,54.689998626708984,118.75,103.88999938964844,3360.760009765625,321.0299987792969,7.889999866485596,34.40999984741211,147.5399932861328,134.9199981689453,214.3000030517578,377.8999938964844,33.709678649902344,58.6966667175293,54.04999923706055,117.30999755859375,102.95999908447266,3328.449951171875,322.55999755859375,8.020000457763672,34.9900016784668,148.08999633789062,136.5500030517578,215.24000549316406,385.3299865722656,33.927894592285156,60.46533203125,54.52000045776367,117.44000244140625,103.55000305175781,3360.5,2239000,58326300,8431500,7776800,9772800,2791200,3930100,32425256,214722000,5666000,6242100,1015100,3908780000
